178 15 202.6743 186.1855 16.3358 66.0894
178 16 174.5975 200.7394 28.9243 77.6221
178 17 165.4369 216.8853 29.2363 71.8689
178 18 512.0272 220.7117 32.331 92.4074
178 19 143.2542 217.5784 27.3498 80.8303
178 20 251.5038 205.8791 21.3773 73.7416
178 21 113.4176 196.4623 24.4141 75.1425
178 22 93.8401 205.3269 25.9503 75.6676
178 23 61.1911 189.0468 19.6851 66.4802
178 24 153.1546 191.7679 19.1759 69.3701
178 25 139.5866 181.4891 21.9162 69.7717
178 26 38.6783 189.0288 23.7581 70.3867
178 27 20.3094 197.5109 23.998 68.9951
178 28 72.6143 196.4322 19.4688 66.7009
178 29 110.1477 174.0299 26.1353 73.45
178 30 113.7433 186.0545 17.0854 64.42
178 33 16.5883 181.2305 15.6394 60.3357
178 34 146.0168 198.8464 18.7008 67.9637
178 35 131.0467 182.2442 14.2128 61.3626
178 36 147.287 176.8491 11.4704 60.7174
178 37 91.142 190.2137 16.3392 66.1099
178 38 69.7319 172.5242 17.999 65.8023
178 39 48.2987 179.405 15.6935 68.3761
178 41 85.9711 183.549 15.9046 66.3163
178 42 21.8437 184.7186 16.3773 70.6882
179 1 515.5068 169.8867 21.4892 65.8342
179 2 231.5933 270.3348 29.7977 97.7892
179 3 548.8221 171.965 22.27 70.67
179 4 286.8661 267.8805 30.4113 93.2003
179 5 359.2327 233.77 29.7249 81.9295
179 6 299.4921 199.2948 23.7932 73.2089
179 7 332.7322 238.3319 32.1827 89.8002
179 8 294.7878 215.671 28.17 79.0051
179 9 294.0109 225.1075 28.895 87.525
179 10 271.8369 236.8383 21.3448 75.5679
179 11 255.3771 243.9236 28.1242 80.1169
179 12 212.3005 203.9231 27.5383 68.6389
179 13 231.9606 198.306 23.204 73.1321
179 14 218.5017 182.5739 17.5251 71.1324
179 15 206.8454 186.6033 16.3585 65.7913
179 16 179.23 201.5154 29.0534 77.6115
179 17 170.929 217.4524 29.3184 71.4933
179 18 505.6355 218.9 31.9418 92.023
179 19 148.3495 218.1769 27.3756 80.731
179 20 256.1439 206.4097 21.3061 73.4011
179 21 117.4575 196.812 24.503 75.6273
179 22 97.8941 206.053 25.5002 76.0482
179 23 64.6107 189.7004 19.7921 66.3972
179 24 157.3924 192.105 19.2319 69.4952
179 25 143.0307 181.8407 22.432 69.385
179 26 41.8869 189.5357 23.8935 70.72
179 27 22.8613 197.7085 24.5198 68.8502
179 28 75.6188 197.3246 19.5984 67.0132
179 29 113.8043 174.4084 26.2447 73.4127
179 30 117.2373 186.5937 17.1763 64.6274
179 33 19.5665 181.5517 15.8951 60.532
179 34 150.8903 199.4958 18.6767 68.2517
179 35 135.4129 182.1321 14.104 60.9814
179 36 151.0894 177.3284 11.3929 60.9973
179 37 94.7484 190.9209 16.2794 66.4496
179 38 73.3784 172.4811 17.9892 65.8153
179 39 52.8875 179.7491 15.9345 68.5847
179 41 89.54 183.9918 15.913 66.5495
179 42 24.8383 184.8462 16.3045 70.1573
180 1 515.4975 169.9039 21.455 65.8381
180 2 231.3214 269.1104 30.1451 97.21
180 3 548.88 172.025 22.27 70.67
180 4 291.3249 267.2154 30.5072 93.5098
180 5 363.4714 234.6761 29.7551 81.749
180 6 303.8936 199.5906 23.7118 73.1771
180 7 338.2043 239.1 32.6644 90.1379
180 8 299.8292 216.4855 28.3767 78.8276
180 9 299.3495 226.1542 29.105 88.07
180 10 276.7892 237.7531 21.4579 76.4529
180 11 260.6679 244.9843 28.2758 80.5231
180 12 216.9088 204.7445 27.9126 69.1959
180 13 236.5252 198.9483 22.9337 73.4158
180 14 222.9681 183.2146 17.71 71.53
180 15 210.991 187.0179 16.4151 65.4077
180 16 183.6792 202.299 28.7194 77.7176
180 17 176.0859 218.2309 29.1416 71.2742
180 18 499.4246 217.1598 32.1759 91.5638
180 19 153.3967 218.7125 27.6437 80.5227
180 20 260.6682 207.0372 21.382 73.2812
180 21 121.3623 197.4395 24.5269 76.1373
180 22 101.8112 206.8388 25.3233 76.4399
180 23 68.0443 190.1029 19.9037 66.3652
180 24 161.368 192.6242 19.2881 69.5683
180 25 146.522 182.2615 22.7149 69.1402
180 26 45.1646 189.9431 23.9697 71.055
180 27 25.4593 197.8232 24.7051 68.676
180 28 78.7907 198.2173 19.7634 67.3367
180 29 117.4446 174.7902 26.3537 73.3849
180 30 120.737 187.1375 17.2679 64.835
180 33 22.8268 181.8842 16.1597 60.735
180 34 155.6359 200.0923 18.602 68.4398
180 35 139.7464 181.957 13.9498 60.4876
180 36 154.9821 177.8549 11.3478 61.2921
180 37 98.354 191.6239 16.2266 66.7887
180 38 76.9293 172.3008 17.9567 65.7827
180 39 57.3716 180.0455 16.1587 68.713
180 41 93.0345 184.4069 15.9183 66.726
180 42 27.8449 184.9343 16.2308 69.5981
181 1 515.4862 169.9261 21.4226 65.8424
181 2 231.1155 267.8455 30.5885 96.5801
181 3 548.9379 172.085 22.27 70.67
181 4 295.727 266.5367 30.8966 93.6824
181 5 367.9796 235.5902 29.8377 81.7374
181 6 308.2796 199.8844 23.6258 73.1713
181 7 343.57 240.077 33.202 90.0796
181 8 304.8683 217.3201 28.5783 78.6902
181 9 304.6883 227.2005 29.315 88.615
181 10 281.5162 238.6135 21.6658 77.2935
181 11 265.9589 246.0454 28.4278 80.9291
181 12 221.5696 205.5325 28.1846 69.9554
181 13 241.0638 199.5457 22.8889 73.5525
181 14 227.4196 183.8705 17.895 71.9276
181 15 215.1739 187.4256 16.5027 65.0133
181 16 187.9659 203.0268 28.2825 77.926
181 17 180.8581 219.1214 28.4871 71.3994
181 18 493.1291 215.5463 32.9624 91.0156
181 19 158.2803 219.1241 27.9911 80.3478
181 20 265.0805 207.7614 21.6125 73.3802
181 21 125.2089 198.3687 24.562 76.6067
181 22 105.7204 207.6483 25.3392 76.8347
181 23 71.5042 190.1652 20.0215 66.4071
181 24 165.189 193.2269 19.3441 69.5097
181 25 150.0437 182.7357 22.8198 69.0078
181 26 48.4995 190.2781 24.0093 71.3847
181 27 28.1108 197.9149 24.7143 68.5005
181 28 82.1105 199.0605 19.9886 67.6633
181 29 121.0439 175.1802 26.4621 73.3809
181 30 124.2534 187.6795 17.3557 65.0418
181 33 26.1983 182.22 16.4266 60.94
181 34 160.2581 200.6418 18.4902 68.5541
181 35 143.9962 181.7149 13.7222 59.8429
181 36 158.9646 178.4207 11.3319 61.5922
181 37 101.9576 192.3177 16.1924 67.1271
181 38 80.4284 172.076 17.9167 65.7355
181 39 61.6338 180.2578 16.3516 68.6925
181 41 96.3922 184.7702 15.918 66.797
181 42 30.8671 184.9686 16.1554 69.0001
182 1 515.4687 169.966 21.3965 65.8486
182 2 230.9815 266.5564 31.07 95.9303
182 3 548.9963 172.145 22.27 70.67
182 4 300.1683 265.7285 31.2808 93.7434
182 5 372.7525 236.5379 29.928 81.9123
182 6 312.7043 200.2011 23.5492 73.177
182 7 348.763 241.2222 33.5826 89.8307
182 8 309.8986 218.2239 28.7628 78.6912
182 9 310.0275 228.2399 29.5237 89.1561
182 10 286.1032 239.4043 21.835 77.8719
182 11 271.25 247.1065 28.58 81.3347
182 12 226.1945 206.2747 28.3988 70.7676
182 13 245.6026 200.0834 23.2559 73.4892
182 14 231.8646 184.5322 18.08 72.325
182 15 219.4659 187.8214 16.6259 64.6805
182 16 192.1061 203.7324 28.0333 78.2248
182 17 185.2811 220.0298 27.4008 71.9139
182 18 486.663 214.0248 33.9524 90.4102
182 19 162.924 219.3966 28.2432 80.292
182 20 269.4215 208.5561 21.9766 73.6351
182 21 129.1193 199.4744 24.6313 77.0033
182 22 109.7394 208.4267 25.4528 77.2291
182 23 75.0131 189.9124 20.1626 66.523
182 24 169.0077 193.7902 19.3997 69.2223
182 25 153.5934 183.2375 22.8245 68.9417
182 26 51.8878 190.5774 24.0368 71.6964
182 27 30.8561 198.0533 24.6663 68.3618
182 28 85.59 199.8233 20.2943 67.99
182 29 124.5918 175.5853 26.57 73.4213
182 30 127.8269 188.2156 17.4287 65.2459
182 31 9.4169 187.743 18.8338 62.6587
182 33 29.6017 182.5559 16.6934 61.145
182 34 164.8034 201.1633 18.3589 68.6285
182 35 148.183 181.4255 13.4259 59.0605
182 36 163.0555 179.0203 11.3456 61.8812
182 37 105.5581 192.9953 16.1928 67.465
182 38 83.9066 171.9076 17.886 65.7072
182 39 65.5941 180.3554 16.5016 68.4694
182 41 99.5644 185.0631 15.9105 66.7245
182 42 33.9048 184.9491 16.0783 68.3632
183 1 515.4342 170.051 21.3857 65.8594
183 2 231.0126 265.2353 31.5626 95.2751
183 3 549.0554 172.205 22.27 70.67
183 4 304.8306 264.7865 31.3904 93.7407
183 5 377.7319 237.5317 29.9336 82.2332
183 6 317.2488 200.5822 23.5032 73.194
183 7 353.7212 242.4112 33.4825 89.6734
183 8 314.9151 219.2606 28.9545 78.9414
183 9 315.367 229.2564 29.7282 89.6836
183 10 290.7567 240.1641 21.9267 78.1864
183 11 276.5411 248.1672 28.7321 81.74
183 12 230.683 206.9541 28.6003 71.4896
183 13 250.1513 200.5634 24.0289 73.2357
183 14 236.3166 185.191 18.2649 72.7224
183 15 223.9182 188.2013 16.7909 64.4555
183 16 196.1044 204.493 27.9124 78.6358
183 17 189.5404 220.891 26.4513 72.7022
183 18 480.0818 212.465 34.6281 89.7984
183 19 167.3243 219.5729 28.3366 80.323
183 20 273.7515 209.3873 22.4628 73.962
183 21 133.2391 200.5704 24.7278 77.309
183 22 113.9264 209.1081 25.5951 77.6231
183 23 78.6149 189.4918 20.3633 66.6932
183 24 172.9527 194.237 19.4549 68.6561
183 25 157.1896 183.7462 22.7769 68.9195
183 26 55.3541 190.8711 24.0786 71.9624
183 27 33.7625 198.3084 24.6245 68.3029
183 28 89.2399 200.5078 20.6707 68.3166
183 29 128.1206 176.011 26.6779 73.5221
183 30 131.5441 188.7369 17.4638 65.4438
183 31 13.6964 188.0097 18.9394 62.6873
183 33 33.0052 182.892 16.9603 61.35
183 34 169.333 201.6738 18.2267 68.6838
183 35 152.4074 181.1397 13.1001 58.2101
183 36 167.3005 179.657 11.3964 62.1402
183 37 109.1544 193.6509 16.2404 67.8029
183 38 87.3783 171.8933 17.8807 65.7302
183 39 69.2528 180.3382 16.6087 68.0438
183 41 102.5516 185.2856 15.8961 66.5087
183 42 36.9695 184.8978 16.0016 67.7067
184 1 515.3677 170.2197 21.4027 65.8785
184 2 231.4406 263.8457 32.055 94.62
184 3 549.1151 172.265 22.2426 70.67
184 4 309.9043 263.7977 31.1513 93.6405
184 5 382.8924 238.5882 29.7392 82.6763
184 6 322.0166 201.0821 23.5145 73.232
184 7 358.5071 243.574 32.7468 89.7635
184 8 319.9258 220.4917 29.1773 79.5566
184 9 320.7066 230.2152 29.9218 90.177
184 10 295.7417 240.9678 21.9997 78.4172
184 11 281.8319 249.2276 28.8838 82.1453
184 12 234.9704 207.5585 28.8059 72.0395
184 13 254.7097 201.0059 25.0107 72.8697
184 14 240.7998 185.8345 18.4497 73.12
184 15 228.5337 188.5656 16.996 64.3447
184 16 200.0142 205.3343 27.6108 79.1633
184 17 193.7681 221.6688 26.1143 73.5718
184 18 473.464 210.7601 34.5624 89.2311
184 19 171.5492 219.7376 28.3029 80.3506
184 20 278.1282 210.2299 23.09 74.2944
184 21 137.6726 201.5128 24.8349 77.5178
184 22 118.2634 209.625 25.7376 78.0169
184 23 82.372 189.0983 20.6749 66.8925
184 24 177.1086 194.5906 19.51 67.8951
184 25 160.889 184.2461 22.6827 68.9552
184 26 58.9484 191.1789 24.1598 72.1442
184 27 36.885 198.7302 24.6194 68.3551
184 28 93.0458 201.1409 21.0732 68.643
184 29 131.7584 176.4575 26.7863 73.6838
184 30 135.5274 189.2311 17.429 65.6303
184 31 15.3089 188.3355 19.0679 62.7239
184 33 36.4088 183.2283 17.2275 61.555
184 34 173.9036 202.1826 18.1141 68.7239
184 35 156.8645 180.9527 12.8117 57.4065
184 36 171.7412 180.3368 11.4922 62.3561
184 37 112.7464 194.2843 16.3349 68.1413
184 38 90.8663 172.0982 17.9127 65.8271
184 39 72.706 180.2429 16.6829 67.4721
184 41 105.4031 185.4565 15.8767 66.1878
184 42 40.0944 184.8514 15.9303 67.0645
185 1 515.2568 170.5024 21.4574 65.9084
185 2 232.6041 262.329 32.5474 93.9649
185 3 549.1716 172.3288 22.1758 70.67
185 4 315.5122 262.8471 30.7427 93.2854
185 5 388.2428 239.7226 29.3044 83.2282
185 6 327.089 201.7434 23.6036 73.2987
185 7 363.313 244.715 31.6715 90.0887
185 8 324.9741 221.8504 29.5146 80.3969
185 9 326.0471 231.0674 30.0955 90.6068
185 10 301.2431 241.8794 22.1273 78.738
185 11 287.1225 250.2879 29.035 82.5509
185 12 239.0658 208.101 29.0063 72.4194
185 13 259.2714 201.4409 25.8571 72.5111
185 14 245.3628 186.44 18.6341 73.5176
185 15 233.2689 188.918 17.2305 64.3178
185 16 203.9703 206.2025 26.9339 79.7257
185 17 197.9423 222.3763 26.3419 74.3669
185 18 466.7705 208.9174 33.7461 88.7237
185 19 175.7229 219.9824 28.2122 80.3216
185 20 282.5878 211.0721 23.8841 74.5972
185 21 142.4284 202.2607 24.945 77.6373
185 22 122.6782 209.9264 25.88 78.4109
185 23 86.3358 188.8837 21.1236 67.1031
185 24 181.5279 194.956 19.5651 67.1475
185 25 164.7767 184.7232 22.5234 69.086
185 26 62.7127 191.5124 24.298 72.2114
185 27 40.2304 199.3158 24.651 68.5181
185 28 97.0142 201.7612 21.425 68.9692
185 29 135.7135 176.9196 26.8954 73.8903
185 30 139.8734 189.6886 17.2993 65.8013
185 31 17.3165 188.6953 19.2089 62.7699
185 33 39.8125 183.5661 17.495 61.7578
185 34 178.5996 202.695 18.0557 68.7373
185 35 161.807 180.9831 12.6372 56.7757
185 36 176.3733 181.0583 11.6314 62.5286
185 37 116.3351 194.9014 16.4641 68.4804
185 38 94.4124 172.515 17.9822 65.9981
185 39 76.094 180.1243 16.735 66.8288
185 40 70.7435 174.9477 14.7662 55.5606
185 41 108.1954 185.6025 15.8543 65.8157
185 42 43.3585 184.8623 15.8741 66.4901
186 1 515.0917 170.9009 21.5494 65.9491
186 2 234.7686 260.6385 33.04 93.3097
186 3 549.2165 172.4058 22.0323 70.67
186 4 321.6873 261.9663 30.4783 92.4994
186 5 393.7895 240.9394 28.7352 83.8627
186 6 332.4666 202.5659 23.7704 73.394
186 7 368.3848 245.8769 30.859 90.5555
186 8 330.1522 223.1029 30.0129 81.0443
186 9 331.3671 231.7822 30.2361 90.94
186 10 307.2527 242.916 22.3288 79.1863
186 11 292.4131 251.3485 29.1862 82.9569
186 12 243.064 208.6302 29.1716 72.703
186 13 263.8412 201.8989 26.226 72.282
186 14 250.0737 186.9753 18.8181 73.9151
186 15 238.0686 189.2639 17.4809 64.3361
186 16 208.1328 207.0041 25.9908 80.1807
186 17 202.1417 223.0311 26.7158 75.0225
186 18 459.8385 207.0819 32.5605 88.2647
186 19 180.0787 220.4081 28.1849 80.2744
186 20 287.1467 211.9129 24.8187 74.864
186 21 147.4234 202.8533 25.055 77.6937
186 22 127.1654 210.0568 26.0224 78.8053
186 23 90.5102 188.9049 21.6759 67.3169
186 24 186.2234 195.4374 19.6173 66.6206
186 25 168.9215 185.1695 22.2763 69.3467
186 26 66.6473 191.8718 24.4931 72.1646
186 27 43.7585 200.0148 24.7095 68.7622
186 28 101.1923 202.4038 21.6367 69.295
186 29 140.1625 177.3902 27.005 74.1213
186 30 144.5825 190.1094 17.0751 65.957
186 31 19.6371 189.0742 19.355 62.8322
186 33 43.2163 183.9075 17.7626 61.9531
186 34 183.5274 203.214 18.0976 68.7009
186 35 167.4259 181.3192 12.6308 56.4048
186 36 181.1502 181.8039 11.8023 62.6693
186 37 119.9222 195.5099 16.6122 68.8201
186 38 98.1057 173.0691 18.0794 66.2235
186 39 79.5706 180.0435 16.7672 66.1757
186 40 73.3635 175.2629 14.8522 56.137
186 41 111.0067 185.7495 15.8296 65.4404
186 42 46.8772 184.9932 15.8458 66.0502
187 1 514.8601 171.3884 21.6686 65.9977
187 2 237.9497 258.7838 33.5289 92.6592
187 3 549.232 172.5162 21.8293 70.67
187 4 328.3465 261.1289 30.6208 91.2905
187 5 399.5426 242.2348 28.345 84.5273
187 6 338.0685 203.5065 23.9942 73.5104
187 7 373.8882 247.08 30.7303 91.0665
187 8 335.566 223.9962 30.53 81.1396
187 9 336.6143 232.3782 30.3284 91.1514
187 10 313.565 244.0589 22.5847 79.6892
187 11 297.7039 252.4091 29.3379 83.3631
187 12 247.0954 209.2133 29.2752 72.9687
187 13 268.4411 202.4034 25.9446 72.2629
187 14 254.9864 187.415 19.0019 74.3128
187 15 242.8936 189.6072 17.7372 64.3728
187 16 212.5634 207.6765 25.0298 80.4384
187 17 206.6664 223.6535 26.8888 75.5522
187 18 452.5083 205.3865 31.4609 87.8331
187 19 184.9327 221.1202 28.3714 80.3243
187 20 291.8096 212.7614 25.8036 75.1155
187 21 152.5214 203.3656 25.165 77.7206
187 22 131.8361 210.2025 26.165 79.2
187 23 94.8543 189.1565 22.2209 67.5308
187 24 191.1608 196.0551 19.6594 66.3945
187 25 173.3168 185.5831 21.9479 69.7314
187 26 70.7072 192.2502 24.7302 72.0346
187 27 47.4329 200.757 24.7829 69.05
187 28 105.6292 203.0902 21.644 69.6208
187 29 145.123 177.8625 27.1146 74.362
187 30 149.5584 190.5036 16.7816 66.1012
187 31 22.2676 189.4688 19.5026 62.9227
187 32 8.9763 192.6849 16.2264 66.6666
187 33 46.62 184.2582 18.03 62.1292
187 34 188.7706 203.7421 18.2757 68.5964
187 35 173.6943 181.9569 12.7941 56.3022
187 36 186.019 182.5436 11.9904 62.7927
187 37 123.5087 196.1153 16.7675 69.16
187 38 102.0728 173.6628 18.1913 66.4784
187 39 83.2848 180.0608 16.7732 65.5548
187 40 76.5608 175.6475 14.9577 56.841
187 41 113.9318 185.9244 15.8016 65.1073
187 42 50.7418 185.2915 15.8549 65.7961
188 1 514.525 171.9333 21.8026 66.0505
188 2 241.9199 256.8356 34.0048 92.0262
188 3 549.191 172.6863 21.6791 70.6654
188 4 335.3018 260.2795 31.2264 89.9168
188 5 405.522 243.6063 28.5656 85.1513
188 6 343.7915 204.5108 24.2485 73.6383
188 7 379.8064 248.2787 31.2054 91.5667
188 8 341.2675 224.4648 30.7366 80.7436
188 9 341.6747 232.9334 30.3476 91.2105
188 10 319.8997 245.2749 22.8416 80.089
188 11 302.995 253.4696 29.49 83.7691
188 12 251.2982 209.9279 29.3118 73.2478
188 13 273.1246 202.97 25.1852 72.4631
188 14 260.102 187.7575 19.1877 74.7017
188 15 247.7259 189.9503 17.995 64.4151
188 16 217.1899 208.2232 24.2384 80.5144
188 17 211.8269 224.2898 26.7632 76.0107
188 18 444.7434 203.8649 30.6938 87.4125
188 19 190.476 222.1697 28.8776 80.5668
188 20 296.6077 213.6368 26.6826 75.388
188 21 157.5817 203.8572 25.275 77.7494
188 22 136.8291 210.602 26.3076 79.5947
188 23 99.317 189.6128 22.6129 67.7404
188 24 196.2616 196.7257 19.6753 66.4128
188 25 177.8764 185.9677 21.5766 70.1922
188 26 74.8319 192.6413 24.9856 71.8695
188 27 51.2535 201.4834 24.8629 69.355
188 28 110.3153 203.8199 21.4531 69.947
188 29 150.4483 178.3294 27.2237 74.6058
188 30 154.6782 190.8834 16.4508 66.2393
188 31 25.2409 189.8794 19.65 63.0508
188 32 10.1728 192.7028 17.7488 67.4249
188 33 50.0237 184.6263 18.2974 62.2695
188 34 194.3287 204.2795 18.5898 68.4239
188 35 180.3556 182.7982 13.0767 56.4021
188 36 190.9596 183.233 12.1853 62.9091
188 37 127.0948 196.72 16.9247 69.5
188 38 106.4123 174.2248 18.3087 66.745
188 39 87.3411 180.2184 16.7457 64.9907
188 40 80.0779 176.0706 15.0753 57.6114
188 41 117.0845 186.1576 15.768 64.8646
188 42 54.9528 185.7564 15.8998 65.7302
189 1 514.0241 172.5183 21.9428 66.105
189 2 246.4228 254.9061 34.4485 91.4377
189 3 549.0686 172.9331 21.7195 70.6451
189 4 342.332 259.3484 32.1357 88.7143
189 5 411.7476 245.0541 29.7286 85.6817
189 6 349.5624 205.5405 24.515 73.7709
189 7 385.9757 249.398 31.893 92.0267
189 8 347.2098 224.6605 30.3768 80.229
189 9 346.388 233.553 30.2573 91.0704
189 10 326.0517 246.5412 23.0603 80.2675
189 11 308.2861 254.5301 29.6421 84.1747
189 12 255.7956 210.8399 29.3005 73.5179
189 13 277.9695 203.6054 24.433 72.8247
189 14 265.3686 188.0237 19.3801 75.0596
189 15 252.5587 190.2968 18.2506 64.4609
189 16 221.8871 208.6849 23.7023 80.4808
189 17 217.6289 225.0265 26.4994 76.4263
189 18 436.6734 202.4795 30.2562 86.9953
189 19 196.5968 223.5019 29.6985 80.9852
189 20 301.6065 214.5653 27.2732 75.7234
189 21 162.4677 204.3596 25.4079 77.8086
189 22 142.1477 211.3604 26.45 79.9891
189 23 103.8609 190.2537 22.7501 67.9342
189 24 201.4383 197.3182 19.6423 66.5711
189 25 182.4741 186.3234 21.2236 70.6566
189 26 78.9727 193.0456 25.2339 71.7197
189 27 55.2367 202.1599 24.945 69.665
189 28 115.1784 204.5693 21.1435 70.2734
189 29 155.927 178.7801 27.3321 74.85
189 30 159.855 191.2575 16.1054 66.375
189 31 28.5388 190.3079 19.7974 63.2163
189 32 11.8785 192.8313 19.205 68.2221
189 33 53.4275 185.0188 18.565 62.3611
189 34 200.118 204.8242 19.0036 68.2014
189 35 187.0178 183.7045 13.4098 56.6252
189 36 195.9869 183.8189 12.3825 63.0231
189 37 130.6805 197.3247 17.0816 69.84
189 38 111.1244 174.7299 18.4271 67.015
189 39 91.7392 180.5163 16.6845 64.4839
189 40 83.747 176.5112 15.202 58.4
189 41 120.5474 186.4704 15.7271 64.7451
189 42 59.4204 186.3408 15.9678 65.809
190 1 513.3047 173.1392 22.085 66.16
190 2 251.3357 253.1126 34.8328 90.9323
190 3 548.8631 173.2575 21.992 70.5949
190 4 349.3026 258.2962 32.9352 87.9083
190 5 418.201 246.5703 31.8659 86.1073
190 6 355.3471 206.5777 24.785 73.9053
190 7 392.2311 250.4128 32.4029 92.4445
190 8 353.2758 224.7953 29.4863 79.8847
190 9 350.6283 234.3159 30.0286 90.6916
190 10 331.9592 247.8434 23.2296 80.201
190 11 313.5852 255.5902 29.8002 84.5725
190 12 260.6554 211.9693 29.2717 73.7394
190 13 283.0377 204.3096 24.1721 73.2734
190 14 270.7207 188.2368 19.5886 75.3379
190 15 257.3928 190.6535 18.499 64.5181
190 16 226.583 209.1026 23.4167 80.3953
190 17 223.7279 225.952 26.3821 76.7854
190 18 428.5075 201.2109 30.0612 86.5784
190 19 202.9488 224.9651 30.6729 81.4837
190 20 306.8744 215.5674 27.4529 76.1454
190 21 167.059 204.882 25.6194 77.9241
190 22 147.6321 212.3812 26.5924 80.3831
190 23 108.4538 191.0343 22.6421 68.0881
190 24 206.6331 197.7282 19.5423 66.7849
190 25 186.9929 186.6428 20.9547 71.0534
190 26 83.0937 193.474 25.4432 71.648
190 27 59.3725 202.7789 25.0271 69.9751
190 28 120.1221 205.2988 20.8384 70.6
190 29 161.3823 179.2003 27.44 75.0942
190 30 165.048 191.6299 15.7563 66.5099
190 31 32.0827 190.7547 19.945 63.4091
190 32 14.117 193.123 20.2278 68.9117
190 33 56.8313 185.4363 18.8326 62.4036
190 34 206.0318 205.3729 19.4712 67.9519
190 35 193.2895 184.5532 13.737 56.9227
190 36 201.1207 184.2617 12.58 63.1369
190 37 134.2812 197.9291 17.2384 70.18
190 38 116.1188 175.189 18.545 67.285
190 39 96.3873 180.9182 16.6003 64.028
190 40 87.5229 176.9619 15.3412 59.1725
190 41 124.3311 186.8554 15.6841 64.7387
190 42 64.0324 186.982 16.0403 65.9815
191 1 512.3683 173.7912 22.2272 66.2151
191 2 256.638 251.5341 35.1359 90.5401
191 3 548.6012 173.6512 22.4325 70.5049
191 4 356.1817 257.119 33.0892 87.5467
191 5 424.8275 248.142 34.6141 86.457
191 6 361.1387 207.6155 25.0525 74.0365
191 7 398.5053 251.382 32.6189 92.8262
191 8 359.3211 225.0374 28.3434 79.7465
191 9 354.3958 235.2384 29.6645 90.0831
191 10 337.6918 249.18 23.3656 79.961
191 11 318.9126 256.6483 29.9797 84.9445
191 12 265.8252 213.2325 29.2583 73.8807
191 13 288.3349 205.0794 24.574 73.7543
191 14 276.1144 188.4061 19.8268 75.4688
191 15 262.2297 191.0357 18.7287 64.6042
191 16 231.2805 209.5104 23.3126 80.2851
191 17 229.7809 227.0654 26.6221 77.0254
191 18 420.461 200.0367 30.0483 86.1593
191 19 209.2208 226.3968 31.5477 81.9919
191 20 312.433 216.644 27.2351 76.6402
191 21 171.3832 205.4023 25.9841 78.1181
191 22 153.1099 213.4328 26.7349 80.7769
191 23 113.0573 191.8731 22.397 68.1683
191 24 211.8212 197.9337 19.3753 67.0146
191 25 191.3615 186.9171 20.8146 71.3359
191 26 87.163 193.9449 25.5747 71.7308
191 27 63.6196 203.3559 25.1087 70.2854
191 28 125.0706 205.9634 20.6617 70.9267
191 29 166.7162 179.5788 27.5479 75.338
191 30 170.2414 192.002 15.4079 66.6447
191 31 35.7786 191.2251 20.0926 63.6167
191 32 16.8475 193.5754 20.6913 69.4303
191 33 60.235 185.8716 19.1 62.4118
191 34 211.995 205.923 19.96 67.6917
191 35 198.9152 185.2718 14.0273 57.2768
191 36 206.3606 184.5618 12.7775 63.2509
191 37 137.9353 198.5331 17.3953 70.52
191 38 121.2907 175.633 18.6629 67.555
191 39 101.1665 181.3787 16.5089 63.6246
191 40 91.4303 177.423 15.5008 59.8995
191 41 128.3779 187.2739 15.6532 64.7877
191 42 68.713 187.6315 16.1002 66.2204
192 1 511.2724 174.4661 22.3692 66.2703
192 2 262.2838 250.1787 35.3576 90.2612
192 3 548.3456 174.139 22.9571 70.3999
192 4 363.0004 255.8928 32.3511 87.5038
192 5 431.5803 249.7656 37.3607 86.7786
192 6 366.9551 208.655 25.3112 74.1555
192 7 404.8315 252.4427 32.6061 93.1748
192 8 365.2102 225.521 27.2572 79.7478
192 9 357.8408 236.2856 29.2052 89.326
192 10 343.3976 250.5709 23.5018 79.6667
192 11 324.3122 257.7006 30.2146 85.2516
192 12 271.1632 214.4694 29.2875 73.9366
192 13 293.8122 205.9135 25.4664 74.2373
192 14 281.5311 188.5319 20.1052 75.3991
192 15 267.0704 191.4654 18.9226 64.7442
192 16 236.0439 209.9415 23.3321 80.1483
192 17 235.6743 228.2567 27.041 77.0446
192 18 412.7075 198.8862 30.2292 85.7323
192 19 215.299 227.6856 32.0267 82.5273
192 20 318.2694 217.7775 26.7779 77.1487
192 21 175.6838 205.8747 26.5611 78.4057
192 22 158.5303 214.2913 26.8772 81.1709
192 23 117.6412 192.6931 22.1435 68.1484
192 24 217.0036 197.9963 19.1628 67.2437
192 25 195.5814 187.1586 20.8035 71.5191
192 26 91.1619 194.4737 25.6002 72.0246
192 27 67.9371 203.9135 25.1896 70.5963
192 28 129.9839 206.5317 20.6941 71.2533
192 29 171.9047 179.9154 27.6563 75.5816
192 30 175.4391 192.3846 15.0715 66.7882
192 31 39.5705 191.7302 20.24 63.83
192 32 19.9887 194.1253 20.7342 69.8052
192 33 63.6387 186.3141 19.3674 62.4062
192 34 217.9663 206.4814 20.4498 67.4382
192 35 203.8638 185.846 14.2732 57.6753
192 36 211.6918 184.7613 12.9747 63.3653
192 37 141.7239 199.1369 17.5525 70.8599
192 38 126.5967 176.0961 18.7813 67.825
192 39 105.9883 181.8691 16.4276 63.3052
192 40 95.5169 177.8983 15.6886 60.5646
192 41 132.6359 187.6621 15.6632 64.7969
192 42 73.4297 188.2635 16.1368 66.5179
