155 29 163.4387 217.2934 37.7438 75.7429
155 30 185.7713 216.4647 32.355 70.18
155 31 227.2789 199.2126 30.7735 71.0323
155 32 292.4884 203.9806 30.8922 70.1413
155 33 238.394 214.5594 33.1858 76.2262
155 34 293.0473 196.3549 23.8546 69.2796
155 35 264.4747 207.9658 29.6595 76.7591
155 36 322.867 200.9108 36.8927 74.2065
155 37 437.1311 259.6893 43.5752 90.2845
155 38 480.2179 260.3912 36.3201 88.6675
155 39 418.8925 239.5531 36.125 75.3
155 40 428.1045 214.4191 33.8838 84.6384
155 41 488.0144 277.1194 43.345 92.345
155 42 441.465 232.6305 34.9538 76.4541
155 43 484.9196 239.9838 41.5792 87.4376
155 45 572.5847 299.5924 46.9787 99.1047
155 46 586.6403 230.3111 43.26 86.9608
156 17 18.889 174.8373 21.2661 62.893
156 19 27.6134 177.5108 23.2453 55.7667
156 21 52.1075 168.435 24.625 59.6001
156 23 53.742 170.8513 28.23 65.807
156 24 107.6824 207.6615 35.9552 72.2286
156 25 133.5379 204.7275 25.9258 70.765
156 26 177.689 201.8783 33.0381 74.02
156 27 198.3098 193.0324 29.4958 72.2029
156 28 185.1516 197.5074 24.8872 70.7213
156 29 158.5036 216.7229 37.6285 75.5023
156 30 180.5729 215.7553 32.4075 69.98
156 31 220.9041 198.454 30.6022 70.8247
156 32 287.4262 203.2824 30.7842 69.8804
156 33 233.1549 214.0316 33.05 75.9675
156 34 287.9666 195.8194 23.7649 69.0387
156 35 259.2634 207.3329 29.5386 76.5
156 36 318.3502 199.5448 36.6865 73.7834
156 37 432.1308 258.7118 43.7959 90.0955
156 38 474.6573 258.7336 36.2853 88.3154
156 39 412.4362 238.1536 36.0424 75.0333
156 40 421.8661 213.4155 33.7521 84.3216
156 41 483.5821 275.5605 43.5525 92.2549
156 42 434.908 231.2816 34.9442 76.0181
156 43 479.8875 238.97 41.465 87
156 45 568.4708 297.0177 46.6597 98.3553
156 46 580.1429 228.7811 43.0266 86.4628
157 17 16.6553 174.3754 20.9925 62.7258
157 19 23.6731 177.1677 23.2117 55.5588
157 21 48.2758 167.96 24.5416 59.58
157 23 49.7503 170.4624 28.0153 65.7534
157 24 103.051 207.1688 35.724 72.0635
157 25 128.8415 204.0875 25.7978 70.51
157 26 173.071 201.2977 32.8819 73.7321
157 27 193.1492 192.3892 29.4278 71.9013
157 28 180.3699 197.0194 24.8699 70.5262
157 29 153.5931 216.1754 37.5162 75.2669
157 30 175.398 215.0463 32.4603 69.78
157 31 214.8239 197.7484 30.43 70.6191
157 32 282.3638 202.5838 30.6758 69.6201
157 33 227.9271 213.5113 32.915 75.71
157 34 282.8855 195.2835 23.6751 68.7971
157 35 254.1624 206.751 29.4316 76.2381
157 36 313.7374 198.1862 36.4797 73.36
157 37 426.9335 257.7049 43.9817 89.8886
157 38 469.1261 257.0969 36.2509 87.9647
157 39 405.9877 236.7595 35.9599 74.7668
157 40 415.6274 212.4114 33.62 84.0047
157 41 479.1498 274.0013 43.7597 92.1646
157 42 428.5805 230.0366 34.7268 75.5819
157 43 474.8554 237.9562 41.3508 86.5624
157 45 564.3571 294.4431 46.3403 97.6063
157 46 573.8071 227.3356 42.793 85.965
158 17 10.4002 174.052 20.8004 62.6088
158 19 20.443 176.8547 23.1809 55.3687
158 21 44.444 167.485 24.458 59.5599
158 23 45.8468 170.0865 27.8009 65.7
158 24 98.4336 206.5676 35.3833 71.9113
158 25 124.145 203.4472 25.6701 70.255
158 26 168.4529 200.7169 32.7258 73.4437
158 27 188.0585 191.7884 29.36 71.6004
158 28 175.6226 196.5525 24.855 70.335
158 29 148.6899 215.6346 37.405 75.0331
158 30 170.2839 214.3379 32.5134 69.58
158 31 209.166 197.1154 30.2578 70.4131
158 32 277.3016 201.8846 30.5678 69.36
158 33 222.6987 212.9916 32.78 75.4524
158 34 277.8043 194.7472 23.5854 68.555
158 35 249.1049 206.1896 29.33 75.9753
158 36 309.0915 196.8317 36.2726 72.9365
158 37 421.3888 256.6311 44.0959 89.6403
158 38 463.6678 255.5126 36.2169 87.6174
158 39 399.5654 235.3838 35.8769 74.5006
158 40 409.3889 211.4068 33.4879 83.6875
158 41 474.7174 272.4415 43.9666 92.0737
158 42 422.4822 228.8956 34.3014 75.1458
158 43 469.8235 236.9425 41.2369 86.1249
158 45 560.2355 291.8861 46.0287 96.8683
158 46 567.5354 225.9236 42.5592 85.4672
159 19 18.1802 176.598 23.1554 55.2124
159 21 40.6121 167.0098 24.3742 59.5396
159 23 41.9788 169.7158 27.5869 65.6467
159 24 93.7963 205.8607 34.9333 71.7725
159 25 119.4487 202.8066 25.5426 70
159 26 163.835 200.1356 32.57 73.1546
159 27 183.063 191.2449 29.2921 71.3001
159 28 170.8854 196.0917 24.8408 70.145
159 29 143.7869 215.0936 37.2938 74.7991
159 30 165.2826 213.63 32.5666 69.38
159 31 203.9305 196.5552 30.0858 70.2069
159 32 272.2401 201.185 30.4601 69.1
159 33 217.4696 212.4725 32.645 75.195
159 34 272.7231 194.2105 23.4963 68.3129
159 35 244.06 205.6344 29.23 75.7125
159 36 304.4805 195.4789 36.0657 72.5133
159 37 415.4378 255.4713 44.1135 89.3376
159 38 458.3437 254.0261 36.1831 87.2766
159 39 393.2094 234.054 35.7928 74.2357
159 40 403.1507 210.4019 33.3562 83.37
159 41 470.2848 270.881 44.1733 91.9821
159 42 416.5516 227.831 33.7231 74.71
159 43 464.7916 235.9286 41.1231 85.6872
159 45 556.0859 289.3883 45.7433 96.1668
159 46 561.2825 224.5212 42.325 84.9692
160 19 11.5687 176.4182 23.1373 55.1027
160 21 36.78 166.5344 24.29 59.5187
160 23 38.1212 169.3467 27.3731 65.5933
160 24 89.1322 205.0782 34.4032 71.6442
160 25 114.7525 202.1659 25.415 69.745
160 26 159.2171 199.5541 32.4142 72.8649
160 27 178.1626 190.7586 29.2238 71
160 28 166.1485 195.6305 24.8269 69.955
160 29 138.8836 214.552 37.1821 74.5647
160 30 160.4349 212.9221 32.6197 69.1799
160 31 199.0052 196.0486 29.9142 70.0009
160 32 267.1789 200.4854 30.3526 68.84
160 33 212.24 211.9534 32.51 74.9376
160 34 267.6423 193.6737 23.4079 68.0713
160 35 239.0151 205.0792 29.13 75.45
160 36 299.9399 194.1363 35.8607 72.093
160 37 409.2128 254.2392 44.0369 88.9851
160 38 453.2017 252.6729 36.1491 86.9454
160 39 386.9761 232.8088 35.7068 73.9731
160 40 396.9125 209.3972 33.225 83.0525
160 41 465.8519 269.32 44.38 91.89
160 42 410.7113 226.8077 33.062 74.2742
160 43 459.7599 234.9146 41.0092 85.2492
160 45 551.8651 287.0393 45.523 95.5559
160 46 555.0296 223.1188 42.0908 84.4708
161 21 32.9479 166.0586 24.2058 59.4971
161 23 34.2632 168.9776 27.1591 65.54
161 24 84.45 204.2562 33.8301 71.522
161 25 110.0563 201.5253 25.2874 69.49
161 26 154.599 198.9725 32.2581 72.575
161 27 173.3323 190.3143 29.155 70.7
161 28 161.4115 195.169 24.8131 69.7649
161 29 133.98 214.01 37.07 74.33
161 30 155.7402 212.2135 32.6725 68.9796
161 31 194.2471 195.571 29.7422 69.7953
161 32 262.1175 199.7863 30.245 68.58
161 33 207.0104 211.4337 32.375 74.68
161 34 262.5617 193.1371 23.32 67.8304
161 35 233.9703 204.5238 29.03 75.1876
161 36 295.4605 192.8301 35.6606 71.6822
161 37 402.996 252.9821 43.8958 88.6055
161 38 448.2416 251.4531 36.1147 86.624
161 39 380.91 231.6786 35.6183 73.7138
161 40 390.6743 208.393 33.0938 82.7353
161 41 461.4217 267.7716 44.584 91.7976
161 42 404.9069 225.801 32.368 73.8381
161 43 454.7284 233.9004 40.895 84.8108
161 45 547.5124 284.9658 45.4223 95.1124
161 46 548.7765 221.7164 41.857 83.9728
162 21 29.153 165.5825 24.1219 59.475
162 23 30.4045 168.6083 26.9447 65.4867
162 24 79.7597 203.419 33.24 71.4029
162 25 105.36 200.885 25.16 69.235
162 26 149.981 198.3908 32.1019 72.285
162 27 168.5403 189.8926 29.0862 70.3999
162 28 156.6746 194.7073 24.7992 69.5746
162 29 129.0764 213.468 36.9579 74.0953
162 30 151.1575 211.504 32.725 68.7787
162 31 189.555 195.105 29.57 69.59
162 32 257.0561 199.0879 30.1374 68.32
162 33 201.7813 210.9134 32.24 74.4224
162 34 257.4904 192.6005 23.2321 67.5901
162 35 228.9259 203.9683 28.93 74.925
162 36 290.9986 191.6023 35.4702 71.291
162 37 397.0505 251.7554 43.7267 88.2253
162 38 443.4152 250.3311 36.0799 86.3101
162 39 375.0106 230.6632 35.5272 73.4581
162 40 384.4361 207.3893 32.9621 82.4184
162 41 456.9881 266.2615 44.7784 91.7032
162 42 399.1133 224.799 31.6642 73.4019
162 43 449.6973 232.8864 40.7808 84.3728
162 45 542.9803 283.267 45.4842 94.8965
162 46 542.5233 220.3142 41.6234 83.475
163 21 25.4861 165.111 24.0389 59.4531
163 23 26.5827 168.2427 26.7321 65.4339
163 24 75.0666 202.5775 32.645 71.285
163 25 100.6637 200.245 25.0326 68.98
163 26 145.3629 197.8092 31.9458 71.995
163 27 163.7639 189.4798 29.0179 70.0996
163 28 151.9375 194.2453 24.785 69.3837
163 29 124.1731 212.9264 36.8462 73.8609
163 30 146.6349 210.7939 32.7775 68.5771
163 31 184.8822 194.6423 29.3978 69.3847
163 32 251.9949 198.39 30.03 68.06
163 33 196.5529 210.3925 32.105 74.165
163 34 252.4508 192.0628 23.1437 67.35
163 35 223.8819 203.4131 28.83 74.6624
163 36 286.4901 190.5028 35.2951 70.9314
163 37 391.4842 250.5942 43.5543 87.8616
163 38 438.6608 249.2619 36.045 86.0004
163 39 369.2336 229.7322 35.434 73.2048
163 40 378.1976 206.3858 32.83 82.1016
163 41 452.5269 264.8388 44.9471 91.6009
163 42 393.3203 223.7994 30.9655 72.9678
163 43 444.6665 231.8725 40.6669 83.935
163 45 538.2689 281.9429 45.7088 94.9087
163 46 536.27 218.9119 41.39 82.9772
164 21 22.1422 164.6557 23.9584 59.4323
164 23 22.8907 167.8896 26.5266 65.3831
164 24 70.3812 201.7395 32.05 71.1671
164 25 95.9675 199.605 24.905 68.725
164 26 140.745 197.2275 31.79 71.705
164 27 158.9921 189.0694 28.95 69.7987
164 28 147.2004 193.7831 24.7708 69.1921
164 29 119.2701 212.3854 36.735 73.6269
164 30 142.136 210.0838 32.8303 68.375
164 31 180.2096 194.1795 29.2258 69.1791
164 32 246.9335 197.6921 29.9226 67.8
164 33 191.3251 209.8716 31.9701 73.9076
164 34 247.4918 191.5214 23.0546 67.11
164 35 218.8381 202.8581 28.73 74.4
164 36 281.8659 189.5704 35.1401 70.6127
164 37 386.2511 249.5021 43.3881 87.5176
164 38 433.935 248.2138 36.0101 85.6921
164 39 363.5224 228.8464 35.3395 72.9523
164 40 371.9589 205.3823 32.6979 81.7847
164 41 447.973 263.5557 45.0656 91.4772
164 42 387.5282 222.8079 30.2855 72.5405
164 43 439.6356 230.8586 40.5531 83.4972
164 45 533.4147 280.8995 46.0483 95.0842
164 46 530.0166 217.5096 41.1566 82.4792
165 21 19.3981 164.241 23.8846 59.4141
165 23 19.5267 167.5678 26.3395 65.337
165 24 65.7237 200.9134 31.455 71.0487
165 25 91.2713 198.9647 24.7774 68.47
165 26 136.1271 196.6458 31.6342 71.415
165 27 154.2199 188.6586 28.8822 69.4971
165 28 142.4635 193.3208 24.7569 69
165 29 114.3669 211.8446 36.6238 73.3931
165 30 137.6445 209.3743 32.8834 68.1729
165 31 175.5371 193.7165 29.0542 68.9731
165 32 241.8717 196.9937 29.815 67.5399
165 33 186.0977 209.3513 31.8353 73.65
165 34 242.6827 190.9726 22.965 66.87
165 35 213.7941 202.3028 28.63 74.1376
165 36 277.0777 188.8142 35.0065 70.3369
165 37 381.2459 248.4602 43.2292 87.1885
165 38 429.2172 247.172 35.9753 85.3837
165 39 357.837 227.9783 35.2441 72.7
165 40 365.7294 204.3836 32.5676 81.4671
165 41 443.2124 262.4156 45.1097 91.3113
165 42 381.7378 221.8371 29.6531 72.13
165 43 434.6042 229.8446 40.4392 83.0592
165 45 528.451 280.0235 46.4359 95.3355
165 46 523.7632 216.1071 40.923 81.9808
166 21 17.4726 163.901 23.8237 59.3994
166 23 16.7707 167.3038 26.1864 65.2996
166 24 61.137 200.1173 30.86 70.9296
166 25 86.575 198.3241 24.6499 68.215
166 26 131.509 196.0642 31.4781 71.1251
166 27 149.4471 188.2475 28.8142 69.195
166 28 137.7265 192.8589 24.7431 68.8079
166 29 109.4713 211.3031 36.5056 73.1584
166 30 133.1534 208.6656 32.9366 67.9713
166 31 170.8644 193.2535 28.8822 68.7669
166 32 236.8096 196.2943 29.7074 67.2796
166 33 180.8705 208.8316 31.7009 73.3924
166 34 238.0783 190.4136 22.8754 66.63
166 35 208.7497 201.7472 28.53 73.875
166 36 272.1319 188.2056 34.891 70.097
166 37 376.3762 247.4465 43.0743 86.8673
166 38 424.4992 246.1299 35.9409 85.0746
166 39 352.1591 227.1156 35.1481 72.4479
166 40 359.5309 203.4014 32.4424 81.1479
166 41 438.1277 261.3381 45.0692 91.0815
166 42 375.9506 220.9052 29.1084 71.7502
166 43 429.5724 228.8304 40.325 82.6208
166 45 523.3623 279.2538 46.8068 95.5856
166 46 517.5096 214.7047 40.6892 81.4828
167 21 11.8903 163.6629 23.7807 59.3893
167 23 14.8419 167.1186 26.0795 65.2738
167 24 56.682 199.3769 30.265 70.8099
167 25 81.8785 197.6834 24.5222 67.96
167 26 126.891 195.4827 31.3219 70.8354
167 27 144.6741 187.8364 28.7458 68.8929
167 28 132.9896 192.3973 24.7292 68.6163
167 29 104.6022 210.7596 36.3644 72.9208
167 30 128.6624 207.9574 32.9897 67.7704
167 31 166.1917 192.7905 28.71 68.5609
167 32 231.7477 195.5943 29.5999 67.0187
167 33 175.6435 208.3125 31.5669 73.135
167 34 233.6789 189.8444 22.7863 66.39
167 35 203.7049 201.1912 28.43 73.6124
167 36 267.1035 187.6886 34.7868 69.8794
167 37 371.6184 246.4595 42.9229 86.5535
167 38 419.7806 245.0875 35.9069 84.765
167 39 346.4814 226.2531 35.0519 72.1962
167 40 353.4094 202.4612 32.3287 80.8253
167 41 432.6923 260.1982 44.9525 90.7761
167 42 370.1676 220.0261 28.6824 71.4121
167 43 424.5404 227.8164 40.2108 82.1828
167 45 518.0865 278.5889 47.1064 95.7774
167 46 511.2559 213.3025 40.455 80.985
168 24 52.4062 198.7128 29.67 70.69
168 25 77.1821 197.0428 24.3942 67.705
168 26 122.2729 194.9016 31.1658 70.5463
168 27 139.9017 187.4256 28.6778 68.5913
168 28 128.2525 191.9357 24.715 68.4254
168 29 99.8004 210.2114 36.1662 72.6767
168 30 124.1712 207.2488 33.0425 67.5701
168 31 161.5189 192.3277 28.5379 68.3553
168 32 226.6861 194.8937 29.4922 66.7571
168 33 170.4165 207.7934 31.4331 72.8776
168 34 229.4304 189.2673 22.6979 66.1499
168 35 198.66 200.6353 28.3301 73.35
168 36 262.1143 187.1988 34.686 69.6691
168 37 367.0014 245.5228 42.7785 86.2533
168 38 415.0615 244.0451 35.8731 84.4554
168 39 340.8043 225.3908 34.9559 71.945
168 40 347.4304 201.5985 32.2357 80.4966
168 41 427.0301 258.9108 44.7807 90.4001
168 42 364.3887 219.2002 28.375 71.1159
168 43 419.5085 226.8025 40.0969 81.7451
168 45 512.5677 278.0427 47.2988 95.8756
168 46 505.002 211.9067 40.2208 80.4888
169 24 48.3095 198.1253 29.075 70.5701
169 25 72.4855 196.4025 24.2658 67.45
169 26 117.655 194.3209 31.01 70.2579
169 27 135.13 187.0152 28.61 68.2904
169 28 123.5154 191.4741 24.7008 68.2351
169 29 95.1233 209.6555 35.8631 72.4205
169 30 119.6787 206.54 33.089 67.369
169 31 156.8464 191.865 28.3662 68.15
169 32 221.6243 194.1929 29.3842 66.495
169 33 165.1895 207.2737 31.2991 72.62
169 34 225.2634 188.686 22.61 65.9096
169 35 193.6153 200.0797 28.2304 73.0875
169 36 257.2801 186.6833 34.5828 69.454
169 37 362.5634 244.6679 42.645 85.9754
169 38 410.3424 243.003 35.8391 84.1463
169 39 335.128 224.5286 34.8603 71.6938
169 40 341.6457 200.8412 32.1707 80.1597
169 41 421.3715 257.4765 44.5767 89.9745
169 42 358.6127 218.4133 28.1547 70.8505
169 43 414.4765 225.7888 39.9831 81.3076
169 45 506.8061 277.6148 47.3841 95.8801
169 46 498.7471 210.5327 39.9865 79.9977
170 24 44.3446 197.5944 28.48 70.4504
170 25 67.7979 195.7625 24.1378 67.195
170 26 113.0371 193.7408 30.8542 69.97
170 27 130.3583 186.605 28.5422 67.9901
170 28 118.7785 191.0125 24.687 68.045
170 29 90.6161 209.0888 35.417 72.1477
170 30 115.182 205.832 33.115 67.1648
170 31 152.1742 191.4023 28.195 67.9447
170 32 216.5621 193.4927 29.2758 66.2329
170 33 159.9623 206.7534 31.1647 72.3624
170 34 221.1229 188.1045 22.5243 65.6685
170 35 188.571 199.5242 28.1313 72.8247
170 36 252.6596 186.1151 34.4739 69.2282
170 37 358.3114 243.9062 42.524 85.7232
170 38 405.6236 241.9612 35.8047 83.8379
170 39 329.4525 223.6661 34.7651 71.4421
170 40 336.0556 200.1889 32.1336 79.8144
170 41 415.942 255.9618 44.3596 89.527
170 42 352.838 217.6474 27.9817 70.602
170 43 409.4446 224.775 39.8692 80.87
170 45 500.7905 277.2814 47.3906 95.8155
170 46 492.489 209.2144 39.7517 79.52
171 24 40.4507 197.0942 27.885 70.3313
171 25 63.1414 195.1225 24.0101 66.94
171 26 108.419 193.1611 30.6981 69.6821
171 27 125.5858 186.195 28.4742 67.69
171 28 114.0417 190.5509 24.6734 67.855
171 29 86.2791 208.5109 34.8272 71.8581
171 30 110.6743 205.127 33.0892 66.9523
171 31 147.5019 190.9395 28.0238 67.7391
171 32 211.501 192.7966 29.1678 65.9713
171 33 154.735 206.2325 31.0299 72.105
171 34 216.9726 187.5285 22.4454 65.426
171 35 183.5274 198.9689 28.0329 72.5616
171 36 248.2344 185.4963 34.3597 68.9919
171 37 354.2068 243.2112 42.4118 85.4896
171 38 400.9054 240.9192 35.77 83.53
171 39 323.7771 222.8033 34.67 71.19
171 40 330.6086 199.6136 32.117 79.4629
171 41 410.8689 254.4461 44.1442 89.0829
171 42 347.0638 216.89 27.8279 70.3601
171 43 404.4125 223.7612 39.755 80.4324
171 45 494.4917 277.012 47.3541 95.7129
171 46 486.2247 208 39.5158 79.0679
172 24 36.585 196.6064 27.29 70.2129
172 25 58.5632 194.4822 23.8826 66.685
172 26 103.801 192.581 30.5419 69.3937
172 27 120.8126 185.785 28.4058 67.39
172 28 109.305 190.0895 24.66 67.6649
172 29 82.0672 207.9245 34.1315 71.5557
172 30 106.146 204.428 32.9671 66.7247
172 31 142.8294 190.4765 27.8521 67.5331
172 32 206.4448 192.1123 29.0601 65.7104
172 33 149.5075 205.7116 30.895 71.8476
172 34 212.7753 186.9679 22.3845 65.1808
172 35 178.4844 198.4134 27.935 72.2984
172 36 243.9206 184.8486 34.2421 68.7494
172 37 350.178 242.5206 42.3005 85.2578
172 38 396.1878 239.8769 35.7353 83.2221
172 39 318.1012 221.9406 34.575 70.9378
172 40 325.2392 199.0798 32.1117 79.1079
172 41 406.1668 252.9896 43.9379 88.6578
172 42 341.2901 216.1351 27.68 70.1204
172 43 399.3804 222.7475 39.6408 79.9949
172 45 487.756 276.7951 47.2996 95.5936
172 46 479.9517 206.9274 39.2783 78.651
173 24 32.7275 196.1225 26.695 70.095
173 25 54.1294 193.8416 23.755 66.43
173 26 99.1829 192.0003 30.3858 69.1046
173 27 116.0392 185.3751 28.3378 67.09
173 28 104.5683 189.6281 24.6466 67.4746
173 29 77.9231 207.3331 33.3784 71.2466
173 30 101.5892 203.7369 32.7137 66.4766
173 31 138.1567 190.0135 27.68 67.3269
173 32 201.4003 191.4557 28.9526 65.4501
173 33 144.2799 205.1913 30.76 71.59
173 34 208.4917 186.4359 22.3576 64.9317
173 35 173.4417 197.8577 27.8371 72.0353
173 36 239.6007 184.1972 34.1237 68.5053
173 37 346.147 241.7562 42.1798 85.0067
173 38 391.4705 238.8346 35.7009 82.9137
173 39 312.4246 221.0779 34.48 70.6858
173 40 319.9006 198.5628 32.1113 78.7517
173 41 401.7702 251.6045 43.742 88.2537
173 42 335.5165 215.3803 27.5321 69.8813
173 43 394.3485 221.7336 39.5269 79.5572
173 45 480.447 276.6218 47.2378 95.4649
173 46 473.6704 205.9968 39.0396 78.2691
174 24 28.87 195.6386 26.1 69.9771
174 25 49.8919 193.2008 23.6274 66.175
174 26 94.565 191.419 30.23 68.8149
174 27 111.2663 184.9654 28.27 66.7899
174 28 99.8315 189.1669 24.633 67.2837
174 29 73.8064 206.7399 32.6029 70.935
174 30 97.0041 203.0537 32.3288 66.2081
174 31 133.4839 189.5505 27.5078 67.1209
174 32 196.3768 190.8496 28.845 65.19
174 33 139.0521 204.6716 30.625 71.3324
174 34 204.0907 185.9428 22.3774 64.6773
174 35 168.3984 197.3021 27.7387 71.7725
174 36 235.1647 183.5598 34.006 68.2628
174 37 342.054 240.8521 42.0408 84.7188
174 38 386.7535 237.7923 35.6669 82.6047
174 39 306.7474 220.2154 34.3849 70.4342
174 40 314.5714 198.0509 32.1129 78.395
174 41 397.5965 250.2638 43.5529 87.8629
174 42 329.7432 214.6255 27.3838 69.6429
174 43 389.3165 220.7196 39.4131 79.1192
174 45 472.7035 276.4511 47.1705 95.3246
174 46 467.3831 205.1703 38.8003 77.9127
175 24 25.0502 195.1592 25.5108 69.8599
175 25 45.8506 192.56 23.5 65.92
175 26 89.9471 190.8375 30.0742 68.525
175 27 106.494 184.5561 28.2022 66.4896
175 28 95.0946 188.7052 24.6192 67.0921
175 29 69.6978 206.1463 31.8213 70.6226
175 30 92.3983 202.3758 31.8475 65.9248
175 31 128.8113 189.0877 27.3358 66.9153
175 32 191.3815 190.3124 28.7374 64.93
175 33 133.8237 204.1525 30.49 71.075
175 34 199.5721 185.4882 22.4437 64.4172
175 35 163.3544 196.7469 27.6396 71.51
175 36 230.5466 182.9464 33.8896 68.0232
175 37 337.8698 239.7833 41.88 84.3874
175 38 382.0365 236.7499 35.6331 82.2953
175 39 301.0698 219.3528 34.2897 70.1822
175 40 309.2425 197.5392 32.115 78.0383
175 41 393.5877 248.9262 43.3649 87.4739
175 42 323.9704 213.8706 27.235 69.405
175 43 384.2846 219.7054 39.2992 78.6808
175 45 464.9821 276.2079 47.0934 95.1636
175 46 461.0928 204.3996 38.5613 77.5697
176 24 21.3602 194.6958 24.9415 69.746
176 25 41.9532 191.9192 23.3726 65.665
176 26 85.329 190.2558 29.9181 68.235
176 27 101.7221 184.1472 28.1342 66.1887
176 28 90.3574 188.243 24.605 66.9
176 29 65.5889 205.5526 31.0404 70.31
176 30 87.7818 201.7004 31.3145 65.6332
176 31 124.1387 188.625 27.1642 66.71
176 32 186.4145 189.8444 28.63 64.67
176 33 128.5946 203.6334 30.355 70.8176
176 34 194.9667 185.0614 22.5438 64.1527
176 35 158.3099 196.1919 27.5399 71.2476
176 36 225.7393 182.3642 33.7754 67.7878
176 37 333.5921 238.5789 41.7014 84.0197
176 38 377.3195 235.7073 35.5991 81.9863
176 39 295.392 218.49 34.1941 69.93
176 40 303.9136 197.0275 32.1171 77.6817
176 41 389.7068 247.5631 43.1741 87.0791
176 42 318.1981 213.1155 27.0862 69.1671
176 43 379.2525 218.6914 39.185 78.2428
176 45 457.7332 275.8247 47.0032 94.975
176 46 454.8015 203.6506 38.3229 77.2319
177 24 17.9975 194.2735 24.4225 69.6417
177 25 38.1334 191.2784 23.245 65.41
177 26 80.711 189.6742 29.7619 67.945
177 27 96.9501 183.7386 28.0658 65.8871
177 28 85.62 187.7805 24.5908 66.7079
177 29 61.4796 204.9587 30.26 69.9974
177 30 83.1615 201.0256 30.7613 65.3381
177 31 119.4661 188.1623 26.9922 66.5047
177 32 181.4685 189.4276 28.5226 64.41
177 33 123.365 203.1137 30.22 70.56
177 34 190.3142 184.6496 22.6622 63.8856
177 35 153.265 195.6366 27.44 70.985
177 36 220.7795 181.8217 33.6649 67.5591
177 37 329.2374 237.3116 41.5144 83.6344
177 38 372.6023 234.6648 35.5647 81.6779
177 39 289.714 217.6272 34.0981 69.6778
177 40 298.5844 196.5158 32.1187 77.325
177 41 385.9067 246.1779 42.9805 86.679
177 42 312.4261 212.3603 26.9379 68.9287
177 43 374.2204 217.6775 39.0708 77.8051
177 45 451.0479 275.2917 46.8997 94.7589
177 46 448.5103 202.9079 38.085 76.8959
178 24 15.2418 193.9276 23.997 69.5561
178 25 34.3447 190.6378 23.1174 65.155
178 26 76.0929 189.0925 29.6058 67.655
178 27 92.1777 183.3296 27.9978 65.585
178 28 80.8822 187.3181 24.5769 66.5163
178 29 57.3698 204.3649 29.4796 69.685
178 30 78.5406 200.351 30.2029 65.0419
178 31 114.7933 187.6995 26.82 66.2991
178 32 176.5339 189.0386 28.415 64.15
178 33 118.1436 202.5922 30.085 70.3024
178 34 185.6426 184.2439 22.7879 63.6178
178 35 148.2201 195.0809 27.34 70.7224
178 36 215.7202 181.3276 33.5597 67.3401
178 37 324.8365 236.0664 41.3298 83.2534
178 38 367.885 233.6228 35.5299 81.37
178 39 284.036 216.7646 34.0019 69.4258
178 40 293.2548 196.0042 32.1197 76.9684
178 41 382.1157 244.8095 42.7885 86.2829
178 42 306.6537 211.6051 26.79 68.6896
178 43 369.1885 216.6638 38.9569 77.3676
178 45 444.6867 274.6557 46.7864 94.5228
178 46 442.2194 202.1652 37.8471 76.5603
179 24 13.3128 193.6856 23.699 69.4961
179 25 30.5653 189.9975 22.9899 64.9
179 26 71.475 188.5108 29.45 67.365
179 27 87.405 182.9201 27.93 65.2829
179 28 76.1437 186.8561 24.5631 66.3254
179 29 53.2598 203.7713 28.6987 69.3726
179 30 73.9197 199.6764 29.645 64.7458
179 31 110.1206 187.2365 26.6479 66.0931
179 32 171.6037 188.6609 28.3074 63.89
179 33 112.951 202.0661 29.95 70.045
179 34 180.9653 183.84 22.9163 63.35
179 35 143.1762 194.5252 27.24 70.46
179 36 210.619 180.887 33.4609 67.1335
179 37 320.4282 234.9058 41.1557 82.8931
179 38 363.1674 232.5812 35.495 81.0621
179 39 278.358 215.9021 33.9059 69.1742
179 40 287.9252 195.4927 32.1203 76.612
179 41 378.2525 243.5151 42.6047 85.9041
179 42 300.8806 210.85 26.6421 68.4499
179 43 364.1565 215.65 38.8431 76.93
179 45 438.3597 273.9792 46.6684 94.2771
179 46 435.9285 201.4225 37.6087 76.225
180 25 26.7895 189.3652 22.8207 64.6444
180 26 66.8571 187.9292 29.2942 67.0751
180 27 82.6323 182.5102 27.8622 64.9813
180 28 71.4046 186.3946 24.5492 66.1351
180 29 49.1499 203.1776 27.9171 69.06
180 30 69.2985 199.002 29.0871 64.45
180 31 105.4481 186.7735 26.4762 65.8869
180 32 166.6749 188.2869 28.1999 63.6299
180 33 107.8304 201.5299 29.815 69.7876
180 34 176.2877 183.4361 23.0453 63.0822
180 35 138.1357 193.9704 27.14 70.1976
180 36 205.5291 180.4964 33.3681 66.9384
180 37 316.0428 233.8517 40.9949 82.5596
180 38 358.4496 231.5394 35.4601 80.7537
180 39 272.6803 215.0394 33.8103 68.9222
180 40 282.5956 194.9813 32.1213 76.2558
180 41 374.2459 242.3416 42.4344 85.5535
180 42 295.1069 210.095 26.4937 68.21
180 43 359.1223 214.6391 38.729 76.4958
180 45 431.9243 273.3034 46.5496 94.0296
180 46 429.637 200.6798 37.3696 75.8897
181 25 23.025 188.7597 22.508 64.3868
181 26 62.239 187.3477 29.1381 66.7854
181 27 77.8599 182.1001 27.7942 64.6804
181 28 66.6654 185.9333 24.535 65.945
